-21.353622, 12.153507, -9.200115
-21.535933, 12.335475, -9.200458
-21.734063, 12.533138, -9.200925
-21.940600, 12.739089, -9.201511
-22.146441, 12.944243, -9.202198
-22.341122, 13.138175, -9.202947
-22.513407, 13.309702, -9.203705
-22.652097, 13.447688, -9.204409
-22.748421, 13.542782, -9.205640
-22.792941, 13.586896, -9.206045
-22.780297, 13.574107, -9.206189
-22.709174, 13.503131, -9.206043
-22.582742, 13.377155, -9.205586
-22.408896, 13.204066, -9.204830
-22.200056, 12.996240, -9.203816
-21.972534, 12.769944, -9.202590
-21.745244, 12.543925, -9.201320
-21.537947, 12.337852, -9.200095
-21.370634, 12.171194, -9.199439
-21.258716, 12.060049, -9.198666
-21.214341, 12.016532, -9.197809
-21.245585, 12.047558, -9.198027
-21.351021, 12.152640, -9.198381
-21.525870, 12.326382, -9.199489
-21.758868, 12.558405, -9.200464
-22.035261, 12.833761, -9.201500
-22.338444, 13.135882, -9.202562
-22.651229, 13.447670, -9.203559
-22.957206, 13.752783, -9.204423
-23.241822, 14.036711, -9.205111
-23.493092, 14.287489, -9.205603
-23.702312, 14.496290, -9.206021
-23.863177, 14.657044, -9.206133
-23.972392, 14.766307, -9.206085
-24.029430, 14.823478, -9.205952
-24.035718, 14.830054, -9.205664
-23.994844, 14.789551, -9.205294
-23.911602, 14.707126, -9.204476
-23.792158, 14.588139, -9.204019
-23.642005, 14.438465, -9.203540
-23.468057, 14.265008, -9.203049
-23.277718, 14.075531, -9.202188
-23.079079, 13.877383, -9.201696
-22.878687, 13.677475, -9.201212
-22.683968, 13.483225, -9.200743
-22.502173, 13.301875, -9.200297
-22.340212, 13.140322, -9.199890
-22.204440, 13.004905, -9.199534
-22.100405, 12.901155, -9.199250
-22.032577, 12.833525, -9.199052
-22.004110, 12.805148, -9.198963
-22.016558, 12.817581, -9.198977
-22.069785, 12.870681, -9.199103
-22.161959, 12.962623, -9.199336
-22.289637, 13.089977, -9.199659
-22.447976, 13.247920, -9.200055
-22.631122, 13.430751, -9.200371
-22.832665, 13.631828, -9.200837
-23.045379, 13.844732, -9.200648
-23.263653, 14.062566, -9.201088
-23.479544, 14.278063, -9.201481
-23.687270, 14.485460, -9.201810
-23.882083, 14.680023, -9.202061
-24.060503, 14.858283, -9.202219
-24.220508, 15.018232, -9.202276
-24.362587, 15.160091, -9.202496
-24.487754, 15.285876, -9.201879
-24.599550, 15.397941, -9.201610
-24.701431, 15.500189, -9.201242
-24.799811, 15.599341, -9.200470
-24.902600, 15.702620, -9.199980
-25.016788, 15.817301, -9.199487
-25.151941, 15.952227, -9.199715
-25.314996, 16.115205, -9.199791
-25.511260, 16.311435, -9.199825
-25.743343, 16.543237, -9.200106
-26.009714, 16.809331, -9.200382
-26.306244, 17.105337, -9.200907
-26.626190, 17.424084, -9.202105
-26.957343, 17.754285, -9.203058
-27.285223, 18.081077, -9.204146
-27.593504, 18.388206, -9.205298
-27.865306, 18.659275, -9.206031
-28.084459, 18.877373, -9.207086
-28.234139, 19.026152, -9.207987
-28.301142, 19.092472, -9.208670
-28.276804, 19.067528, -9.209276
-28.154621, 18.945161, -9.209460
-27.931677, 18.722302, -9.209376
-27.610285, 18.401248, -9.209037
-27.196777, 17.988302, -9.208475
-26.701247, 17.493457, -9.207790
-26.136337, 16.929425, -9.206912
-25.516932, 16.310984, -9.205947
-24.859426, 15.654486, -9.204940
-24.180937, 14.977013, -9.203924
-23.498754, 14.295835, -9.202919
-22.829969, 13.628048, -9.201922
-22.191246, 12.990275, -9.200971
-21.598528, 12.398469, -9.200058
-21.066990, 11.867792, -9.199198
-20.610727, 11.412312, -9.198415
-20.242337, 11.044592, -9.197746
-19.972371, 10.775141, -9.197230
-19.808706, 10.611796, -9.196910
-19.756050, 10.559304, -9.196746
-19.815446, 10.618541, -9.196905
-19.983428, 10.786115, -9.197313
-20.252727, 11.054774, -9.197953
-20.612340, 11.413553, -9.198788
-21.048104, 11.848338, -9.199767
-21.543479, 12.342647, -9.200832
-22.080454, 12.878533, -9.201922
-22.641225, 13.437964, -9.203261
-23.207005, 14.002774, -9.204231
-23.760708, 14.555634, -9.205074
-24.289462, 15.083222, -9.206240
-24.779711, 15.572959, -9.206752
-25.220347, 16.013265, -9.207082
-25.604255, 16.397019, -9.207237
-25.927091, 16.719858, -9.207233
-26.187061, 16.979966, -9.207095
-26.384664, 17.178378, -9.206286
-26.523056, 17.317074, -9.205983
-26.604492, 17.399022, -9.205470
-26.633350, 17.428201, -9.205149
-26.613209, 17.408340, -9.204869
-26.547866, 17.343219, -9.204648
-26.440360, 17.235839, -9.204520
-26.292670, 17.088184, -9.204486
-26.106226, 16.901696, -9.204530
-25.881001, 16.676342, -9.204659
-25.615642, 16.410758, -9.204884
-25.309462, 16.104117, -9.205345
-24.961455, 15.755522, -9.205933
-24.569623, 15.363584, -9.206039
-24.134290, 14.928265, -9.206026
-23.658017, 14.452177, -9.205840
-23.146148, 13.940712, -9.205435
-22.607682, 13.402919, -9.204762
-22.056491, 12.852301, -9.204191
-21.508569, 12.305594, -9.202975
-20.984449, 11.782920, -9.201528
-20.508222, 11.308286, -9.199937
-20.105805, 10.907477, -9.198328
-19.802923, 10.606060, -9.196864
-19.622641, 10.426926, -9.195715
-19.582764, 10.387729, -9.195034
-19.693544, 10.498618, -9.194926
-19.956144, 10.760725, -9.195420
-20.362182, 11.165713, -9.196470
-20.894456, 11.696496, -9.197960
-21.528689, 12.328954, -9.199735
-22.235925, 13.034300, -9.201625
-22.985656, 13.781987, -9.203669
-23.746726, 14.541356, -9.205370
-24.490402, 15.283560, -9.206842
-25.191595, 15.983549, -9.208046
-25.829429, 16.620457, -9.208972
-26.387939, 17.178171, -9.209768
-26.855010, 17.644846, -9.210164
-27.223451, 18.013126, -9.210326
-27.490110, 18.279884, -9.210226
-27.655618, 18.445705, -9.209913
-27.724897, 18.516022, -9.208875
-27.707746, 18.499672, -9.208074
-27.615556, 18.408417, -9.207138
-27.463670, 18.257611, -9.206059
-27.269954, 18.065050, -9.204904
-27.053708, 17.850353, -9.203355
-26.834620, 17.632280, -9.202340
-26.628595, 17.427040, -9.201555
-26.448985, 17.247896, -9.201089
-26.304403, 17.103392, -9.201010
-26.197531, 16.996248, -9.201283
-26.125173, 16.923302, -9.201872
-26.079457, 16.877134, -9.202323
-26.049533, 16.846306, -9.203227
-26.021255, 16.817158, -9.204097
-25.981547, 16.776726, -9.204821
-25.919763, 16.715151, -9.204612
-25.829505, 16.624791, -9.204714
-25.705291, 16.501166, -9.204125
-25.548300, 16.344431, -9.203869
-25.360825, 16.157250, -9.203575
-25.148199, 15.945250, -9.202949
-24.918858, 15.716597, -9.202261
-24.682255, 15.480676, -9.201580
-24.448135, 15.247506, -9.200629
-24.225593, 15.025461, -9.200132
-24.020481, 14.820701, -9.199780
-23.837590, 14.638001, -9.199590
-23.679498, 14.479905, -9.199593
-23.546353, 14.346644, -9.199708
-23.436294, 14.236396, -9.199898
-23.346046, 14.145773, -9.200273
-23.270689, 14.070050, -9.200639
-23.204981, 14.003974, -9.201007
-23.143906, 13.942578, -9.201328
-23.083312, 13.881753, -9.201559
-23.020581, 13.818924, -9.201657
-22.955218, 13.753625, -9.201593
-22.889277, 13.687926, -9.201351
-22.827524, 13.626584, -9.200940
-22.777250, 13.576854, -9.200396
-22.747673, 13.547891, -9.199782
-22.748927, 13.549744, -9.199183
-22.790744, 13.592051, -9.198693
-22.881114, 13.682714, -9.198400
-23.024790, 13.826431, -9.198359
-23.222348, 14.023758, -9.198590
-23.470095, 14.271025, -9.199070
-23.760321, 14.560583, -9.199738
-24.082177, 14.881663, -9.200514
-24.422873, 15.221556, -9.201316
-24.768912, 15.566834, -9.202078
-25.107139, 15.904382, -9.202757
-25.425448, 16.222114, -9.203334
-25.713153, 16.509345, -9.203808
-25.961078, 16.756888, -9.204189
-26.162231, 16.957755, -9.204476
-26.310292, 17.105593, -9.204699
-26.400134, 17.195224, -9.204910
-26.428095, 17.223137, -9.204957
-26.392989, 17.187550, -9.205439
-26.293813, 17.088567, -9.205246
-26.133382, 16.929046, -9.204337
-25.917713, 16.713872, -9.203841
-25.652726, 16.449538, -9.203187
-25.348619, 16.146234, -9.202386
-25.018493, 15.816930, -9.201563
-24.676870, 15.476325, -9.200545
-24.339770, 15.140286, -9.199484
-24.024162, 14.825722, -9.198440
-23.746778, 14.549299, -9.197480
-23.523068, 14.326398, -9.196671
-23.367540, 14.170793, -9.196746
-23.288773, 14.092350, -9.196423
-23.293349, 14.096777, -9.196572
-23.382276, 14.185422, -9.196854
-23.552139, 14.354756, -9.197382
-23.795875, 14.597807, -9.198069
-24.103167, 14.904261, -9.198906
-24.461293, 15.261461, -9.199832
-24.856854, 15.655805, -9.201049
-25.274687, 16.072634, -9.202053
-25.701001, 16.497671, -9.203330
-26.122112, 16.917710, -9.204402
-26.524458, 17.319366, -9.205092
-26.896341, 17.690620, -9.205722
-27.227863, 18.021679, -9.206184
-27.511000, 18.304317, -9.206682
-27.738664, 18.531753, -9.206911
-27.905429, 18.698160, -9.207269
-28.006061, 18.798471, -9.207590
-28.039060, 18.830166, -9.208894
-27.999396, 18.790235, -9.209160
-27.884684, 18.675293, -9.209392
-27.693808, 18.484240, -9.209568
-27.427356, 18.217772, -9.209584
-27.087530, 17.878005, -9.209525
-26.678457, 17.469200, -9.209258
-26.208287, 16.999576, -9.208712
-25.689641, 16.481814, -9.207827
-25.140338, 15.933783, -9.206555
-24.583524, 15.378598, -9.204926
-24.046911, 14.843781, -9.203130
-23.562317, 14.360703, -9.201614
-23.159524, 13.959507, -9.200016
-22.864158, 13.665240, -9.198918
-22.694481, 13.495961, -9.198519
-22.657452, 13.458513, -9.198939
-22.747259, 13.547140, -9.200119
-22.946105, 13.744240, -9.201865
-23.227105, 14.023887, -9.203218
-23.559894, 14.354692, -9.205201
-23.911419, 14.704595, -9.206824
-24.254004, 15.045988, -9.208016
-24.566394, 15.357813, -9.208581
-24.835691, 15.627004, -9.208687
-25.056520, 15.848165, -9.208355
-25.231087, 16.023047, -9.208040
-25.364893, 16.157666, -9.207226
-25.466749, 16.260385, -9.206364
-25.546668, 16.341119, -9.205549
-25.614230, 16.409382, -9.204848
-25.677582, 16.473285, -9.204297
-25.742867, 16.538963, -9.203905
-25.814037, 16.610374, -9.203663
-25.892951, 16.689402, -9.203549
-25.979672, 16.776136, -9.203536
-26.073841, 16.869864, -9.203977
-26.172434, 16.968363, -9.204072
-26.272566, 17.068355, -9.204212
-26.372365, 17.167600, -9.204764
-26.468154, 17.263307, -9.204847
-26.557398, 17.352493, -9.204905
-26.638221, 17.433281, -9.204940
-26.709198, 17.504237, -9.204961
-26.769247, 17.564269, -9.204979
-26.817463, 17.612456, -9.205008
-26.852924, 17.647862, -9.205061
-26.875660, 17.671426, -9.204234
-26.886444, 17.682231, -9.204212
-26.880673, 17.676285, -9.204388
-26.855375, 17.650772, -9.204603
-26.807793, 17.602929, -9.204864
-26.734833, 17.529712, -9.205121
-26.633382, 17.428009, -9.205374
-26.500629, 17.295031, -9.205599
-26.336179, 17.130277, -9.205902
-26.138458, 16.932457, -9.206001
-25.906671, 16.700377, -9.206295
-25.641880, 16.435707, -9.206174
-25.347515, 16.141752, -9.205763
-25.029533, 15.824165, -9.205368
-24.695351, 15.490510, -9.204842
-24.354680, 15.150469, -9.204212
-24.018712, 14.815190, -9.203522
-23.699394, 14.496557, -9.202837
-23.408446, 14.206215, -9.202232
-23.156210, 13.954428, -9.201782
-22.950486, 13.748932, -9.201554
-22.795548, 13.593958, -9.201590
-22.691509, 13.489608, -9.201901
-22.634188, 13.431729, -9.202458
-22.615508, 13.412302, -9.203206
-22.624383, 13.420327, -9.204055
-22.649533, 13.443881, -9.205653
-22.676185, 13.469715, -9.206469
-22.691721, 13.484901, -9.206819
-22.686181, 13.478868, -9.207313
-22.651016, 13.443432, -9.207585
-22.581768, 13.374147, -9.207621
-22.477566, 13.270144, -9.207422
-22.341203, 13.134181, -9.207022
-22.178704, 12.972291, -9.206413
-21.999047, 12.793399, -9.205648
-21.813654, 12.608885, -9.204769
-21.635667, 12.431838, -9.203829
-21.479138, 12.276254, -9.202884
-21.358145, 12.156149, -9.201996
-21.285824, 12.084597, -9.201227
-21.273393, 12.072754, -9.200639
-21.329306, 12.128986, -9.200320
-21.458173, 12.257932, -9.200241
-21.660350, 12.459894, -9.200456
-21.931637, 12.730676, -9.200960
-22.263327, 13.061602, -9.201725
-22.642675, 13.439981, -9.202694
-23.053726, 13.849928, -9.203798
-23.478417, 14.273463, -9.204954
-23.898064, 14.692415, -9.205649
-24.295028, 15.088352, -9.206676
-24.651207, 15.443666, -9.207542
-24.952994, 15.744658, -9.208336
-25.188686, 15.979913, -9.208773
-25.349745, 16.140769, -9.208975
-25.432317, 16.223508, -9.208808
-25.436226, 16.227657, -9.208569
-25.363812, 16.155673, -9.208139
-25.221047, 16.013498, -9.207549
-25.016521, 15.809688, -9.206833
-24.760987, 15.554983, -9.206004
-24.467383, 15.262021, -9.205361
-24.149046, 14.945456, -9.203590
-23.820832, 14.618088, -9.202744
-23.493241, 14.291286, -9.201956
-23.178617, 13.977360, -9.201257
-22.887990, 13.687317, -9.200673
-22.630667, 13.430444, -9.200224
-22.413918, 13.213997, -9.199921
-22.242779, 13.043010, -9.199769
-22.119976, 12.920212, -9.199764
-22.045971, 12.846075, -9.199896
-22.019108, 12.818960, -9.200148
-22.035868, 12.835369, -9.200499
-22.091190, 12.890265, -9.200925
-22.178856, 12.977460, -9.201396
-22.293345, 13.090866, -9.202479
-22.426242, 13.223287, -9.202955
-22.570286, 13.366899, -9.203387
-22.719130, 13.515386, -9.203744
-22.867566, 13.663567, -9.203999
-23.011939, 13.807809, -9.204129
-23.150492, 13.946374, -9.204118
-23.283598, 14.079639, -9.203959
-23.413829, 14.210170, -9.203659
-23.545829, 14.342588, -9.203241
-23.685941, 14.483197, -9.202744
-23.841599, 14.639376, -9.202223
-24.020497, 14.818757, -9.201740
-24.230244, 15.028975, -9.201269
-24.476303, 15.275248, -9.201055
-24.760577, 15.559533, -9.201044
-25.084641, 15.882789, -9.201852
-25.443300, 16.241033, -9.202266
-25.828647, 16.625798, -9.202849
-26.231032, 17.027488, -9.203544
-26.639043, 17.434759, -9.204284
-27.040841, 17.835716, -9.205125
-27.424733, 18.218871, -9.205862
-27.781658, 18.574566, -9.207092
-28.100808, 18.893317, -9.207490
-28.374468, 19.166722, -9.207746
-28.598758, 19.390453, -9.208306
-28.770105, 19.561802, -9.208303
-28.887699, 19.679498, -9.208200
-28.952480, 19.744462, -9.208019
-28.966736, 19.758957, -9.207779
-28.933782, 19.726283, -9.207498
-28.858493, 19.651068, -9.207425
-28.745924, 19.538845, -9.207080
-28.600574, 19.393809, -9.206765
-28.427221, 19.220341, -9.206881
-28.229834, 19.023242, -9.206592
-28.013043, 18.806943, -9.206101
-27.781592, 18.575723, -9.205869
-27.538744, 18.333066, -9.205678
-27.288576, 18.082710, -9.205866
-27.032939, 17.827170, -9.205770
-26.773471, 17.567758, -9.205714
-26.511418, 17.305735, -9.205682
-26.247155, 17.041432, -9.205723
-25.980680, 16.774947, -9.205733
-25.711363, 16.505537, -9.205826
-25.438146, 16.232464, -9.205683
-25.161356, 15.955174, -9.206182
-24.877986, 15.671720, -9.206267
-24.587026, 15.380704, -9.206322
-24.288139, 15.081802, -9.206337
-23.981644, 14.775343, -9.206302
-23.668653, 14.462442, -9.206211
-23.351157, 14.145095, -9.206062
-23.032240, 13.826489, -9.205750
-22.717073, 13.511334, -9.205739
-22.409368, 13.203932, -9.205436
-22.113754, 12.908656, -9.205097
-21.836352, 12.631676, -9.204676
-21.584304, 12.379864, -9.204440
-21.363245, 12.159177, -9.204068
-21.178877, 11.975164, -9.203713
-21.037438, 11.834042, -9.203397
-20.944223, 11.741102, -9.203121
-20.903399, 11.700490, -9.202908
-20.918340, 11.715567, -9.202773
-20.991193, 11.788428, -9.202765
-21.123492, 11.920244, -9.203248
-21.313238, 12.109828, -9.203410
-21.557381, 12.354321, -9.203060
-21.852510, 12.649089, -9.203420
-22.191007, 12.987145, -9.203862
-22.565249, 13.360886, -9.204363
-22.966592, 13.761692, -9.204900
-23.385772, 14.180311, -9.205461
-23.813189, 14.607190, -9.206000
-24.239369, 15.032860, -9.206508
-24.655265, 15.448294, -9.206971
-25.052630, 15.845201, -9.207429
-25.424725, 16.216507, -9.208218
-25.764672, 16.555907, -9.208765
-26.066385, 16.857589, -9.208796
-26.326029, 17.117358, -9.208670
-26.539809, 17.331002, -9.208807
-26.703823, 17.495020, -9.208803
-26.816479, 17.607651, -9.208828
-26.876709, 17.667921, -9.208788
-26.885045, 17.676380, -9.208665
-26.843418, 17.634967, -9.208451
-26.755362, 17.547229, -9.208133
-26.626364, 17.418779, -9.207585
-26.463747, 17.256695, -9.207052
-26.275811, 17.069383, -9.206428
-26.072751, 16.867010, -9.205741
-25.865752, 16.660721, -9.205031
-25.666559, 16.462367, -9.204193
-25.486813, 16.283382, -9.203431
-25.336052, 16.133076, -9.202975
-25.221221, 16.018518, -9.202703
-25.147037, 15.944396, -9.202641
-25.114992, 15.912201, -9.202792
-25.123298, 15.920161, -9.203137
-25.167499, 15.963917, -9.203583
-25.240513, 16.036326, -9.204187
-25.333108, 16.128276, -9.204832
-25.435836, 16.230379, -9.205457
-25.539540, 16.333613, -9.205928
-25.636406, 16.430049, -9.206357
-25.720076, 16.513447, -9.206629
-25.788322, 16.580913, -9.207409
-25.838612, 16.631286, -9.207326
-25.872246, 16.665175, -9.207070
-25.893446, 16.686775, -9.206671
-25.909353, 16.703085, -9.206268
-25.927662, 16.722004, -9.205658
-25.956640, 16.751545, -9.205095
-26.004788, 16.800191, -9.204596
-26.079927, 16.875641, -9.204286
-26.187617, 16.983553, -9.204063
-26.330976, 17.126958, -9.204018
-26.512175, 17.307453, -9.204722
-26.729329, 17.523683, -9.205646
-26.976045, 17.769917, -9.206128
-27.246065, 18.039198, -9.206867
-27.531752, 18.325315, -9.206437
-27.826796, 18.619928, -9.206868
-28.121848, 18.914593, -9.207255
-28.409987, 19.202428, -9.207559
-28.685113, 19.477179, -9.207935
-28.942037, 19.733931, -9.208105
-29.176798, 19.968533, -9.208265
-29.388085, 20.179251, -9.208834
-29.572924, 20.363889, -9.209035
-29.727661, 20.518555, -9.209106
-29.849754, 20.640706, -9.209047
-29.937445, 20.728329, -9.209116
-29.989369, 20.780305, -9.209065
-30.004180, 20.795063, -9.209117
-29.979650, 20.770503, -9.209147
-29.915045, 20.705899, -9.209146
-29.810280, 20.601176, -9.209104
-29.666056, 20.457043, -9.209013
-29.484764, 20.275632, -9.209132
-29.268439, 20.059507, -9.208932
-29.020342, 19.811732, -9.208609
-28.745016, 19.536705, -9.208311
-28.447484, 19.239504, -9.207980
-28.133466, 18.925833, -9.207633
-27.808964, 18.601674, -9.207291
-27.481438, 18.274014, -9.207425
-27.155577, 17.948422, -9.207154
-26.835660, 17.628711, -9.206949
-26.525562, 17.318737, -9.206825
-26.227921, 17.021131, -9.206790
-25.944000, 16.737152, -9.206848
-25.674000, 16.466870, -9.207131
-25.416122, 16.208763, -9.207359
-25.167559, 15.959888, -9.207671
-24.925397, 15.716987, -9.208410
-24.684364, 15.475595, -9.208769
-24.439629, 15.230484, -9.209145
-24.186547, 14.977074, -9.209473
-23.920805, 14.711055, -9.209751
-23.639885, 14.429744, -9.210141
-23.341118, 14.130875, -9.210243
-23.022802, 13.812517, -9.210285
-22.685076, 13.474860, -9.210216
-22.329672, 13.119621, -9.210051
-21.959835, 12.749998, -9.209837
-21.579922, 12.370406, -9.209516
-21.195393, 11.986247, -9.209146
-20.813905, 11.605095, -9.208810
-20.441945, 11.233505, -9.208440
-20.084619, 10.876554, -9.208065
-19.748035, 10.540302, -9.207733
-19.437597, 10.230139, -9.207458
-19.157801, 9.950555, -9.207246
-18.912078, 9.704978, -9.207100
-18.702818, 9.495800, -9.207018
-18.531455, 9.324510, -9.206945
-18.398669, 9.191729, -9.206941
-18.304355, 9.097399, -9.206956
-18.248067, 9.041085, -9.206982
-18.229174, 9.022159, -9.207015
-18.246875, 9.039821, -9.207054
-18.300219, 9.093118, -9.207101
-18.388059, 9.180895, -9.207164
-18.509189, 9.301919, -9.207271
-18.661828, 9.454447, -9.207380
-18.843586, 9.636066, -9.207519
-19.051738, 9.844051, -9.207687
-19.283167, 10.075268, -9.207898
-19.534259, 10.326348, -9.207911
-19.801535, 10.593443, -9.208091
-20.080553, 10.872254, -9.208299
-20.367172, 11.158690, -9.208482
-20.657842, 11.449195, -9.208647
-20.949598, 11.740843, -9.208756
-21.240196, 12.031417, -9.208779
-21.529115, 12.320184, -9.208931
-21.815852, 12.607044, -9.208808
-22.101110, 12.892495, -9.208615
-22.386991, 13.178626, -9.208365
-22.676487, 13.468412, -9.208075
-22.973226, 13.765459, -9.207766
-23.281145, 14.073683, -9.207462
-23.604137, 14.396950, -9.207187
-23.945681, 14.738716, -9.206965
